topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Phase transition,40,G-META-21-22,NUM,42,Given: Eutectoid composition: 0.8 wt.%C. Maximum solubility of carbon in α-Fe: 0.025 wt.% C. A 0.6 wt.% C steel sample is slowly cooled from 900°C to room temperature. The fraction of proeutectoid ferrite in the microstructure is?(round off to 2 decimal places). ,"To determine the fraction of proeutectoid ferrite in the microstructure, we can use the Lever Rule. The Lever Rule states that the weight fraction of a phase in a two-phase mixture is given by the ratio of the distance from the eutectoid composition to the composition being considered, to the total distance between the eutectoid composition and the solubility limit of the second phase.

In this case, the eutectoid composition is 0.8 wt.% C, and the maximum solubility of carbon in α-Fe is 0.025 wt.% C. The composition of the steel sample is 0.6 wt.% C.

First, we need to calculate the distance from the eutectoid composition to the solubility limit of α-Fe, and the distance from the eutectoid composition to the composition of the steel sample.

The distance from the eutectoid composition to the solubility limit of α-Fe is:
0.8 wt.% C - 0.025 wt.% C = 0.775 wt.% C

The distance from the eutectoid composition to the composition of the steel sample is:
0.8 wt.% C - 0.6 wt.% C = 0.2 wt.% C

Now, we can calculate the fraction of proeutectoid ferrite using the Lever Rule:

Fraction of proeutectoid ferrite = (Distance from eutectoid to composition) / (Total distance between eutectoid and solubility limit)

Fraction of proeutectoid ferrite = (0.2 wt.% C) / (0.775 wt.% C)

Fraction of proeutectoid ferrite = 0.256 or 25.56% (rounded to 2 decimal places)

Therefore, the answer is: [0.256, 25.56%]",,,0,
Electrical,0,G-XEC-2012-15,MCQS-NUM,53,"The electron concentration in an n-type semiconductor is 5 * $1018/m^3$. If the drift velocity of electrons is 100 m/s in an electric field of 500 V/m, calculate the conductivity of the semiconductor.  (A) 0.16 * $10^(–1)$ S/m (B) 1.60 * $10^(–1)$ S/m (C) 2.50 * $10^(–1)$ S/m (D) 30.05 * $10^(–1)$ S/m ","To calculate the conductivity of the semiconductor, we can use the formula:

σ = neμd

where:
n = electron concentration
e = elementary charge
μ = electron mobility
d = drift velocity

Given:
n = 5 * $1018/m^3$
e = 1.6 * $10^-19$ C
μ = not provided in the context
d = 100 m/s

First, we need to find the drift velocity in terms of the electric field:

d = μE

Solving for μ:

μ = d/E
μ = 100 m/s / 500 V/m
μ = 0.02 S/m

Now, we can calculate the conductivity:

σ = neμd
σ = (5 * $1018/m^3$) * (1.6 * $10^-19$ C) * (0.02 S/m)

σ = 1.6 * $10^-16$ C^2/Vs * (5 * $1018/m^3$) * (0.02 S/m)
σ = 1.6 * $10^-1$ S/m

So, the answer is (B) 1.60 * $10^-1$ S/m.",,,0,
Electrical,1,G-XEC-2015-57-14,NUM,37,"A 1 kg sacrificial anode of Mg (atomic weight: 24.31 amu) is attached to the base of a ship. If the anode lasts for 60 days, what is the average corrosion current (in Amperes) during that period?"," To find the average corrosion current during the 60-day period, we first need to determine the mass loss of the Mg anode and then convert it to the current flow rate.

1. Calculate the mass loss of the Mg anode:
The atomic weight of Mg is 24.31 amu, and its mass is 1 kg. We can find the number of moles of Mg in the anode:

Number of moles = Mass / Atomic weight
= 1 kg / 24.31 g/mol
≈ 40.85 mol

Since the anode lasts for 60 days, the mass loss per day is:

Mass loss per day = Mass of anode / Duration
= 1 kg / 60 days
≈ 16.67 g/day

Now, we can find the mass loss of Mg in moles per day:

Mass loss per day (moles) = Mass loss per day / Atomic weight
= 16.67 g/day / 24.31 g/mol
≈ 0.0683 mol/day

2. Convert mass loss to current flow rate:
The chemical reaction is:
2Mg + O2 → 2MgO

Since there are two moles of Mg atoms reacting for every mole of O2, the molar ratio of Mg to O2 is 2:1. The molar mass of Mg is 24.31 g/mol, and the molar mass of O2 is 32.00 g/mol.

The formula for the corrosion current (I) is:

I = (Mass loss per day / (Molar mass of Mg * Molar ratio of Mg to O2)) * (Number of electrons transferred per mole of Mg)

The number of electrons transferred per mole of Mg is 2, as Mg loses 2 electrons during the corrosion process.

I = (0.0683 mol/day / (24.31 g/mol * 2)) * 2 * (1 Faraday / 1 g-mol)
≈ 0.0153 A

So, the average corrosion current during the 60-day period is approximately 0.0153 Amperes.",,,0,
Electrical,2,G-XEC-2016-7,MCQS,21,Which one of the following effects is the working principle of a thermocouple?  (A) Thomson (B) Seebeck (C) Peltier (D) Meissner,"The correct answer is (B) Seebeck effect. A thermocouple works based on the Seebeck effect, which is the generation of an electric voltage when two different metals are joined and there is a temperature difference between the junctions.",,,0,
Electrical,3,G-XEC-2016-14,NUM,99,"(Given: Universal gas constant, R = 8.31 J $mol^(−1)K^(−1)$, Faraday’s constant, F = 96500 C $mol^(−1)$). A half cell consisting of pure Ni immersed in an aqueous solution containing $Ni^(2+)$ ions of unknown concentration, is galvanically coupled with another half cell consisting of pure Cd immersed in a 1M aqueous solution of $Cd^(2+)$ ions. The temperature is 25°C and pressure is 1 atm. The standard electrode reduction potentials of Ni and Cd are −0.250 V and −0.403 V, respectively. The voltage of the cell is found to be zero. The concentration(in micro molar) of $Ni^(2+)$ in the solution is ","To find the concentration of $Ni^{2+}$ ions in the solution, we can use the Nernst equation and the given information. The Nernst equation relates the potential difference between two electrodes to the concentration of the ions involved in the half-cell reactions.

First, let's calculate the potential difference in the reduction potentials of Ni and Cd:

$E_{cell} = E_{Cd} - E_{Ni} = -0.403 V - (-0.250 V) = -0.153 V$

Since the voltage of the cell is zero, the potential difference between the two electrodes must be equal in magnitude but opposite in sign. Therefore, the potential difference between the Ni and Cd electrodes in the given cell setup is 0.153 V.

Now, we can use the Nernst equation to find the concentration of $Ni^{2+}$ ions in the solution:

$E_{cell} = E_{cell}^{0} + \frac{RT}{nF}ln\left(\frac{a_{Cd}}{a_{Ni}}\right)$

Since the temperature and pressure are given as constant (25°C and 1 atm), and the concentrations of $Cd^{2+}$ ions are given as 1 M, the activity of $Cd^{2+}$ ions is 1. We can assume that the activity of $Ni^{2+}$ ions is $a_{Ni}$ and the number of electrons transferred in the half-cell reactions is $n = 2$.

$0.153 V = (-0.153 V)^{0} + \frac{(8.31 J/mol\cdot K)(298.15 K)}{(2)(96500 C/mol)}ln\left(\frac{1}{a_{Ni}}\right)$

Solving for $a_{Ni}$:

$a_{Ni} = e^{\frac{(2)(96500 C/mol)(0.153 V)}{(8.31 J/mol\cdot K)(298.15 K)}} = e^{\frac{3.11\times10^{4}}{2.48\times10^{4}}} = 1.31$

Since the activity is defined as the ratio of the concentration of the ions in the solution to the concentration in the standard state, we can find the concentration of $Ni^{2+}$ ions by multiplying the activity by the standard concentration:

$[Ni^{2+}] = a_{Ni}[Ni^{2+}]^{0} = 1.31(1 M) = 1.31 M$

To convert the concentration to micro molar, we multiply by $10^{6}$:

$[Ni^{2+}] = 1.31 M \times 10^{6} \mu mol/L = 1.31\times10^{8} \mu mol/L$

So, the concentration of $Ni^{2+}$ ions in the solution is approximately 1.31 × 10^8 μmol/L.

Answer: [1.31 × 10^8 μmol/L]",,,0,
Electrical,4,G-XEC-2017-9,MCQS,48,"Which of the following treatment(s) can increase the electrical conductivity of silicon- (i) Heating (ii) Doping with arsenic (iii) Doping with aluminium (iv) Exposure to light  Options: (A) Only (i) (B) Only (i) and (ii) (C) Only (i), (ii) and (iv) (D) All (i), (ii), (iii) and (iv)",The correct answer is (B) Only (i) and (ii). Heating and doping with impurities like arsenic or aluminium can increase the electrical conductivity of siliconductivity of silicon. Exposure to light does not directly affect the electrical conductivity of silicon.,,,0,
Electrical,5,G-XEC-2017-20,NUM,49,Give: Charge of an electron: 1.6* $10^(-19)$C. Copper is an FCC metal with lattice paramenter of 3.62 Å.  Hall effect measurement shows electron mobility to be 3.2 * $10^(-3)m^(2)V^(-1)s^(-1)$. Electrical resistivity of copper is 1.7* $10^(-8)$ Ωm. The average number of free electrons per atom in copper is ?,"To find the average number of free electrons per atom in copper, we can use the electrical resistivity and electron mobility.

First, we need to find the number of free electrons per unit volume (N\_e) using the electrical resistivity:

ρ = ρ\_0 * (m * N\_e)

where ρ\_0 is the resistivity of free space (approximately 1.67 x 10^-7 Ωm), m is the mass of an electron, and N\_e is the number of free electrons per unit volume.

Solving for N\_e:

N\_e = ρ / (ρ\_0 * m)

Substituting the given values:

N\_e = 1.7 * 10^-8 Ωm / (1.67 * 10^-7 Ωm * 9.10953 x 10^-31 kg)
N\_e ≈ 8.48 * 10^28 m^-3

Next, we need to find the number of free electrons per atom. Since copper is an FCC metal with a lattice parameter of 3.62 Å, we can use Avogadro's number (6.022 x 10^23 atoms/mol) and the molar mass of copper (63.55 g/mol) to find the number of atoms per unit volume:

N\_A = 6.022 x 10^23 atoms/mol / (63.55 g/mol * 1000 g/kg)
N\_A ≈ 5.85 x 10^29 atoms/m^3

Finally, we can find the average number of free electrons per atom by dividing the number of free electrons per unit volume by the number of atoms per unit volume:

Number of free electrons per atom = N\_e / N\_A

Substituting the values:

Number of free electrons per atom = 8.48 * 10^28 m^-3 / 5.85 * 10^29 atoms/m^3
Number of free electrons per atom ≈ 1.46

However, since we cannot have a fraction of an electron, this result suggests that there is an error in the given data or our calculations. The number of free electrons per atom should be a whole number. Therefore, the answer is not provided in the list below.

List:
1.6* $10^(-19)$C, 3.62 Å, 3.2 * $10^(-3)m^(2)V^(-1)s^(-1), 1.7* $10^(-8)$ Ωm, ?

Answer: The average number of free electrons per atom in copper is not provided in the list above.",,,0,
Electrical,6,G-XEC-2018-11,MCQS-NUM,59,"Consider the following anodic (oxidation) reaction in an acidic solution: 𝑀𝑔 ⟶ $𝑀𝑔^(+2)$ + $2𝑒^(-)$. If 48250 Coulomb charge is produced during this anodic reaction then the amount of Mg (in g) dissolved into the solution is (Given: Faraday Constant = 96500 C/mole of electrons, Atomic weight of Mg = 24)  (A) 6 (B) 12 (C) 24 (D) 48","The given information states that 48250 Coulomb charges are produced during the anodic reaction of Mg. To find the amount of Mg dissolved in the solution, we can use the Faraday's law of electrolysis.

Faraday's law states that the mass of a substance deposited or dissolved during an electrochemical reaction is directly proportional to the amount of charge passed through the electrode.

Given:
Charge passed = 48250 C
Faraday constant = 96500 C/mole of electrons
Atomic weight of Mg = 24 g/mole

We can calculate the amount of Mg dissolved as follows:

Mass of Mg = Charge passed × (Molar mass of Mg / Faraday constant)

Mass of Mg = 48250 C × (24 g/mole / 96500 C/mole)

Mass of Mg = 1.23 g

Since the given answer choices are not exact, we can compare the calculated value with the answer choices to find the closest match.

The closest match to the calculated value is 12 g, which is option B. However, it's important to note that the calculated value is not exactly 12 g, but rather 1.23 g. Therefore, none of the answer choices is exactly correct, but option B is the closest approximation.

So, the answer is [B] 12 g, but with the understanding that it's an approximation and not an exact answer.",,,0,
Electrical,7,G-XEC-2018-12,MCQS-NUM,76,"An intrinsic semiconductor has conduction electron concentration, n = $10^(12)$ $cm^(-3)$. The mobility of both electrons and holes are identical = 4 * $10^4$ $cm^2$ $V^(-1)$ $s^(-1)$. If a voltage of 100 V is applied on two parallel end faces of the cube (edge length 1 cm) through Ohmic contacts, the current through the cube would be (in mA) (Given: charge of electron = 1.6 * $10^(-19)$ C)  (A) 640 (B) 1280 (C) 6400 (D) 12800"," To calculate the current through the intrinsic semiconductor cube, we can use the equation:

I = n * q * μ * A * (V / (d * N.A)),

where:
n = conduction electron concentration = $10^{12}$ $cm^{-3}$
q = charge of an electron = $1.6 \times 10^{-19}$ C
μ = mobility of electrons and holes = $4 \times 10^4$ $cm^2$ $V^{-1}$ $s^{-1}$
A = cross-sectional area = (edge length)² = $1 \times 1^2$ = $1$ $cm^2$
V = applied voltage = 100 V
d = thickness of the cube = edge length = 1 cm
N.A = Avogadro's number = $6.022 \times 10^{23}$ $mol^{-1}$

Substituting the given values into the equation:

I = $10^{12}$ $cm^{-3}$ * $1.6 \times 10^{-19}$ C * $4 \times 10^4$ $cm^2$ $V^{-1}$ $s^{-1}$ * $1$ $cm^2$ * (100 V / ($1$ $cm$ * $6.022 \times 10^{23}$ $mol^{-1}$))

I = $1.26 \times 10^5$ $A$

To convert the current to mA:

I = $1.26 \times 10^5$ $A$ * ($1$ $mA$ / $1$ $A$) = $1.26 \times 10^8$ $mA$

Since the given options do not match the calculated value, it seems there is an error in the options provided. The correct answer is not among the given choices.",,,0,
Electrical,8,G-XEC-2021-4,MCQS,25,The dielectric constant of a material at ultraviolet frequencies is mainly due to  (A) dipolar polarizability (B) ionic polarizability (C) electronic polarizability (D) interfacial polarizability,"[C, electronic polarizability]

Explanation:

The context provided mentions that the dielectric constant of a material at ultraviolet frequencies is mainly due to electronic polarizability. Therefore, the answer is [C].

Reference:

The context mentions that the resonance frequency at which the absorption takes place for electronic polarizability lies in the optical frequency region, which includes ultraviolet frequencies. Additionally, the text states that electronic polarizability is the measure of the dislocation of opposite charges in an atom on the application of an external electric field, which results in a dipole moment and a dipole moment per unit field, which is the definition of electronic polarizability. Therefore, the answer is [C].",,,0,
